id,created_at,text
413400937160773633,2013-12-18 20:10:38,"b""RT @ChildrensAction: Don't miss @celinedion tonight at 8pm on CBS as she hosts #AHomeForTheHolidays and celebrates adoption.  \nhttp://t.co/\xe2\x80\xa6"""
413341087227326464,2013-12-18 16:12:49,"b'Watch Celine and @Tessanne\'s performance of ""Love Can Move Mountains"" from last night on @NBCTheVoice http://t.co/JfpvvOpQ2o -TeamCeline'"
413338370249478145,2013-12-18 16:02:01,b'Watch Celine host \xe2\x80\x98A Home For The Holidays\xe2\x80\x99 tonight at 8pm (ET/PT) on CBS! \xe2\x80\x93TeamCeline'
413338321431969792,2013-12-18 16:01:49,b'Regardez C\xc3\xa9line animer \xe2\x80\x98A Home For The Holidays\xe2\x80\x99 ce soir \xc3\xa0 20h (HE/HP) sur CBS! - TeamCeline'
413307989798682624,2013-12-18 14:01:18,"b'Watch Celine and @NeYoCompound\'s performance of ""Incredible""from last night\'s finale of @NBCTheVoice http://t.co/CsqbKmQuVp -TeamCeline'"
413192547268571136,2013-12-18 06:22:34,"b""RT @TODAYshow: What's your favorite @NBCTheVoice performance of the night? @celinedion? @ladygaga? How about @blakeshelton's dance number? \xe2\x80\xa6"""
413192502486003712,2013-12-18 06:22:24,b'RT @Tessanne: Absolutely speechless Miss @celinedion thank you for making my dream Come true :) you are even more amazing in person!!! It w\xe2\x80\xa6'
413149402002624513,2013-12-18 03:31:08,b'La prestation de C\xc3\xa9line dans @NBCTheVoice \xc3\xa9tait \xe2\x80\x9cIncredible\xe2\x80\x9d! Procurez-vous son album maintenant \xc3\xa0 http://t.co/XNcvMBTAPv - TeamCeline'
413149118396387328,2013-12-18 03:30:00,"b'If you ask us, Celine\xe2\x80\x99s performance on @NBCTheVoice was \xe2\x80\x9cIncredible\xe2\x80\x9d! Get your copy of the album now: http://t.co/XNcvMBTAPv - TeamCeline'"
413148377439039488,2013-12-18 03:27:03,"b'RT @iTunesMusic: One word to describe the @celinedion &amp; @NeYoCompound duet on @NBCTheVoice season finale: ""Incredible."" http://t.co/LcEscuw\xe2\x80\xa6'"
413147944691720192,2013-12-18 03:25:20,b'RT @NBCTheVoice: Retweet round of applause for @celinedion &amp; @NeYoCompound! #VoiceFinale #Incredible'
413147939956342785,2013-12-18 03:25:19,b'RT @NBCTheVoice: If only there were one word to describe this performance... #VoiceFinale'
413147449445056512,2013-12-18 03:23:22,b'Celine and @NeYoCompound are taking the stage!!! This performance is going to be #Incredible -TeamCeline'
413146775772733440,2013-12-18 03:20:41,b'RT @NBCTheVoice: Welcome @CelineDion &amp; @NeYoCompound to the #VoiceFinale taking the stage right now to perform #Incredible!'
413146367914409984,2013-12-18 03:19:04,"b'RT @iTunes: Hear @NBCTheVoice guest performers C\xc3\xa9line Dion, Ne-Yo, OneRepublic, Lady Gaga on #iTunesRadio. (US only) http://t.co/pAA7owOErN'"
413144338664026113,2013-12-18 03:11:00,b'RT @NBCTheVoice: .@celinedion &amp; @NeYoCompound are about to perform in 10 minutes! #VoiceFinale #Incredible'
413133888870166528,2013-12-18 02:29:29,"b'RT @iTunesMusic: .@celinedion &amp; @NBCTheVoice finalist @Tessanne Chin sang ""Love Can Move Mountains"" on the season finale. http://t.co/TOgOG\xe2\x80\xa6'"
413133589954703360,2013-12-18 02:28:18,b'RT @NBCTheVoice: Retweet round of applause for @CelineDion and @Tessanne! #VoiceFinale'
413133328024600576,2013-12-18 02:27:15,b'RT @NBCTheVoice: .@CelineDion is taking the stage with @Tessanne to perform \xe2\x80\x9cLove Can Move Mountains\xe2\x80\x9d! #VoiceFinale'
413125990689558529,2013-12-18 01:58:06,b'Regardez C\xc3\xa9line et @NeYoCompound  chanter \xe2\x80\x9cIncredible\xe2\x80\x9d dans @NBCTheVoice . Titre d\xc3\xa9j\xc3\xa0 disponible : http://t.co/XNcvMBTAPv - TeamCeline'
413125332502597632,2013-12-18 01:55:29,"b'Watch Celine on @NBCTheVoice.Tune in now to see Celine and @NeYoCompound perform \xe2\x80\x9cIncredible"": http://t.co/XNcvMBTAPv -TeamCeline'"
413114569683660800,2013-12-18 01:12:43,"b'RT @NBCTheVoice: .@CelineDion\'s backstage at the #VoiceFinale rehearsing ""Incredible"" with @NeYoCompound. BTW, she says hi: http://t.co/e8x\xe2\x80\xa6'"
413071918548680704,2013-12-17 22:23:14,"b'RT @NeYoCompound: Sooooo.....who\'s watching @NBCTheVoice tonight? The incomparable @CelineDion and myself will be performing ""Incredible"" L\xe2\x80\xa6'"
413045732091133952,2013-12-17 20:39:11,b'RT @NBCTheVoice: Happy #VoiceFinale day! @ladygaga @celinedion @OneRepublic @NeYoCompound @paramore @aloeblacc are here! 9/8c @nbc http://t\xe2\x80\xa6'
412722690881880064,2013-12-16 23:15:32,b'Celine will be on @NBCTheVoice tomorrow! Tune in at 8pm ET to see Celine and @NeYoCompound perform \xe2\x80\x9cIncredible\xe2\x80\x9d-TeamCeline'
412662691354787840,2013-12-16 19:17:07,b'Congratulations @SamBaileyREAL for winning X-Factor UK! \xe2\x80\x93 TeamCeline'
412623146915618816,2013-12-16 16:39:59,"b""Who saw Celine's performance of Breakaway on @bbcstrictly? What did you think? http://t.co/358HIW1zVt - TeamCeline"""
412623056947785728,2013-12-16 16:39:37,b'Qui a vu C\xc3\xa9line chanter Breakaway sur @bbcstrictly? Qu\xe2\x80\x99en avez-vous pens\xc3\xa9? http://t.co/358HIW1zVt - TeamCeline'
412267138179936256,2013-12-15 17:05:19,b'Celine is performing Breakaway for the first time ever in the UK on @bbcstrictly\xc2\xa0tonight! DONT MISS IT! - TeamCeline'
412267126146465792,2013-12-15 17:05:17,b'C\xc3\xa9line interpr\xc3\xa8te Breakaway pour la toute 1\xc3\xa8re fois au Royaume-Uni sur @bbcstrictly ce soir! NE RATEZ PAS CE MOMENT! - TeamCeline'
412221321775312896,2013-12-15 14:03:16,b'Celine will host #AHomeForTheHolidays tv special this Wednesday. Tune in to @CBS at 8:00pm ET/PT -TeamCeline http://t.co/NaBw7er3M1'
411522518696996864,2013-12-13 15:46:28,"b'Mardi soir, \xc3\xa0 21h (HE)/20h (HC), regardez C\xc3\xa9line et Ne-Yo chanter ""Incredible"" dans @NBCTheVoice - TeamCeline'"
411160262096343041,2013-12-12 15:47:00,b'Watch Celine\xe2\x80\x99s performance straight from Las Vegas during the @ETCanada #ETCanadaNYE on @Global_TV on Dec 31 at 10pm(ET)! \xe2\x80\x93TeamCeline'
411160212020551682,2013-12-12 15:46:48,b'Regardez la prestation de C\xc3\xa9line depuis Las Vegas pendant le #ETCanadaNYE  de @ETCanada sur @Global_TV le 31 d\xc3\xa9c \xc3\xa0 22h (HE)! \xe2\x80\x93TeamCeline'
410795656777711616,2013-12-11 15:38:11,b'Read Celine\xe2\x80\x99s interview with UK\xe2\x80\x99s Woman\xe2\x80\x99s Weekly magazine here: http://t.co/DcVG9FYsGE! -TeamCeline'
410795546366840832,2013-12-11 15:37:45,b'Lisez l\xe2\x80\x99entrevue de C\xc3\xa9line avec le magazine anglais Woman\xe2\x80\x99s Weekly ici : http://t.co/DcVG9FYsGE! -TeamCeline'
410474559716868096,2013-12-10 18:22:15,b'@DistrictV_DV followed Celine during opening night of her Paris concerts series http://t.co/ElTGBFsVGG - TeamCeline'
410474511234904064,2013-12-10 18:22:04,b'@DistrictV_DV a suivi C\xc3\xa9line lors de son 1er concert \xc3\xa0 Paris http://t.co/ElTGBFsVGG - TeamCeline'
410079483937312768,2013-12-09 16:12:22,b'@DistrictV_DV followed Celine during opening night of her Paris concerts series http://t.co/ElTGBFsVGG -TeamCeline'
410079420695601152,2013-12-09 16:12:07,b'@DistrictV_DV a suivi C\xc3\xa9line lors de son 1er concert \xc3\xa0 Paris http://t.co/ElTGBFsVGG - TeamCeline'
409350084728324096,2013-12-07 15:54:00,b'Avez-vous \xc3\xa9t\xc3\xa9 aux concerts de C\xc3\xa9line \xc3\xa0 Anvers ou Paris? Partagez votre exp\xc3\xa9rience sur http://t.co/iDUDOM2fs9 - TeamCeline'
409348156766187521,2013-12-07 15:46:20,b'Did you go to Celine\xe2\x80\x99s concerts in Antwerp and Paris? Share you experience on http://t.co/cMqFUy1gxd! (http://t.co/rwbCy0j4jP) -TeamCeline'
409072545610997760,2013-12-06 21:31:09,b'We are deeply saddened by the loss of Nelson Mandela. Here\xe2\x80\x99s Celine\xe2\x80\x99s message http://t.co/zWoTMwZEMT - TeamCeline'
409068128493006848,2013-12-06 21:13:36,b'Nous sommes profond\xc3\xa9ment attrist\xc3\xa9s par le d\xc3\xa9c\xc3\xa8s de Nelson Mandela. Voici le message de C\xc3\xa9line http://t.co/Zpvh14zhfT - TeamCeline'
409044658317053952,2013-12-06 19:40:20,b'Fantastic Christmas offer: get 10% off ANYTHING at the Celine Dion Boutique until Dec 13 at 3pm (ET)! http://t.co/BIxWLnecS5 -TeamCeline'
409044551127400448,2013-12-06 19:39:55,b'Super offre de No\xc3\xabl : -10% sur TOUTE La Boutique C\xc3\xa9line Dion jusqu\xe2\x80\x99au 13 d\xc3\xa9cembre \xc3\xa0 15h (HE) http://t.co/FE4sQmWbhk - TeamCeline'
408620715382829056,2013-12-05 15:35:45,b'Don\xe2\x80\x99t miss \xe2\x80\x98C\xc3\xa9line\xe2\x80\xa6 Une seule fois\xe2\x80\x99 on @D8TV on December 25 at 8:50pm http://t.co/D9juFdMUbE. Happy Holidays! -TeamCeline'
408620659263021056,2013-12-05 15:35:31,b'Ne ratez pas \xe2\x80\x98C\xc3\xa9line\xe2\x80\xa6 Une seule fois\xe2\x80\x99 sur @D8TV le 25 d\xc3\xa9cembre \xc3\xa0 20h50 http://t.co/D9juFdMUbE. Joyeuses F\xc3\xaates! - TeamCeline'
407541908701855746,2013-12-02 16:08:57,b'\xe2\x80\x98Loved Me Back To Life\xe2\x80\x99 certified gold in the UK! \xe2\x80\x9cBreakaway\xe2\x80\x9d: 2nd single in the UK &amp; the \xe2\x80\x98Record Of The Week\xe2\x80\x99 on @BBCRadio2! \xe2\x80\x93TeamCeline'
407541874560233474,2013-12-02 16:08:49,b'Au Royaume-Uni: \xe2\x80\x98Loved Me Back To Life\xe2\x80\x99 disque d\xe2\x80\x99or! \xe2\x80\x9cBreakaway\xe2\x80\x9d: 2\xc3\xa8me single et \xe2\x80\x98Record Of The Week\xe2\x80\x99 sur @BBCRadio2! \xe2\x80\x93TeamCeline'
407538166833233920,2013-12-02 15:54:05,"b'Don\xe2\x80\x99t miss Celine on \xe2\x80\x98Les disques d\xe2\x80\x99Or 2013\xe2\x80\x99 on French channel @TMClachaine on Wednesday, December 18 at 8:45pm! -TeamCeline'"
407538113460707328,2013-12-02 15:53:52,b'Ne ratez pas C\xc3\xa9line dans \xe2\x80\x98Les disques d\xe2\x80\x99Or 2013 sur @TMClachaine le 18 d\xc3\xa9cembre \xc3\xa0 20h45 \xe2\x80\x93 TeamCeline'
406085088871325697,2013-11-28 15:40:04,b'Celebrate the Holidays with fabulous discounts and a 10% off coupon at the Celine Dion Boutique http://t.co/Mo8g2NdRkz -TeamCeline'
406085053458829312,2013-11-28 15:39:56,b'De supers rabais et un coupon de -10% \xc3\xa0 La Boutique C\xc3\xa9line Dion pour c\xc3\xa9l\xc3\xa9brer le Temps des F\xc3\xaates http://t.co/PRJkPUar5Q - TeamCeline'
405725094653075456,2013-11-27 15:49:35,b'C\xc3\xa9line appara\xc3\xaet dans le nouveau film \xe2\x80\x98Muppets Most Wanted\xe2\x80\x99 \xe2\x80\x93 regardez la bande-annonce maintenant! http://t.co/hu6Pr6Des0 -TeamCeline'
405725058225553410,2013-11-27 15:49:26,b'Celine makes a cameo appearance in the new movie \xe2\x80\x98Muppets Most Wanted\xe2\x80\x99 \xe2\x80\x93 watch the trailer now! http://t.co/hu6Pr6Des0 -TeamCeline'
405365589234831360,2013-11-26 16:01:02,"b""Celine answered questions for UK's Express newspaper; check out what she says: http://t.co/b32weWSMJX -TeamCeline"""
405365557047746560,2013-11-26 16:00:54,b'D\xc3\xa9couvrez les r\xc3\xa9ponses de C\xc3\xa9line aux questions du journal britannique Express http://t.co/b32weWSMJX -TeamCeline'
405005159320653824,2013-11-25 16:08:49,b'Listen to Celine\xe2\x80\x99s interview with Steve Wright on @BBCRadio2 http://t.co/T4q8VUi85p - TeamCeline'
405005102211010560,2013-11-25 16:08:35,b'\xc3\x89coutez l\xe2\x80\x99entrevue de C\xc3\xa9line avec Steve Wright de @BBCRadio2 http://t.co/T4q8VUi85p - TeamCeline'
404259392641458176,2013-11-23 14:45:24,b'Catch Celine on #1DDay with @onedirection today on YouTube and Google+ http://t.co/bbh9InSAi6 - TeamCeline'
404259333405294592,2013-11-23 14:45:10,b'Regardez C\xc3\xa9line dans #1DDay avec @onedirection aujourd\xe2\x80\x99hui sur Youtube et Google+ http://t.co/bbh9InSAi6 - TeamCeline'
403912283480276992,2013-11-22 15:46:07,"b""Listen to Celine's commentary on \xe2\x80\x98Loved Me Back To Life\xe2\x80\x99 exclusively on Rdio for 1 month! http://t.co/HUMGSLkjHn -TeamCeline"""
403912196821774336,2013-11-22 15:45:46,b'\xc3\x89coutez les commentaires de C\xc3\xa9line sur \xe2\x80\x98Loved Me Back To Life\xe2\x80\x99 exclusivement sur Rdio pendant 1 mois http://t.co/HUMGSLkjHn -TeamCeline'
403644031852220416,2013-11-21 22:00:11,b'The #LovedMeBackToLife #RemixContest winner was announced on @IndabaMusic. Was it you? Find out here: http://t.co/eBfFFDTCxW  -Team Celine'
403643930610114560,2013-11-21 21:59:47,b'Le gagnant du #LovedMeBackToLife #RemixContest a \xc3\xa9t\xc3\xa9 annonc\xc3\xa9 sur @IndabaMusic. C\xe2\x80\x99est vous? Regardez ici : http://t.co/eBfFFDTCxW -TeamCeline'
403563249490087936,2013-11-21 16:39:11,b'Soutenez les secours aux sinistr\xc3\xa9s de #Haiyan. Faites un don \xc3\xa0 la Croix Rouge via iTunes \xc3\xa0 http://t.co/oIlYlZND83 - TeamCeline'
403563178904154113,2013-11-21 16:38:54,b'Contribute to #Haiyan relief efforts. Donate to the Red Cross via iTunes at http://t.co/oIlYlZND83 - TeamCeline'
403559065952849920,2013-11-21 16:22:33,b'Celine is on the cover of Dec issue of Quebec mag \xe2\x80\x98Clin d\xe2\x80\x99Oeil\xe2\x80\x99. Listen to a clip from the interview! http://t.co/PCP11uj4FI -TeamCeline'
403559018745978880,2013-11-21 16:22:22,b'C\xc3\xa9line \xc3\xa0 la une du num de d\xc3\xa9c du magazine qu\xc3\xa9b\xc3\xa9cois \xe2\x80\x98Clin d\xe2\x80\x99\xc5\x92il\xe2\x80\x99. \xc3\x89coutez un extrait de l\xe2\x80\x99entrevue! http://t.co/PCP11uj4FI - TeamCeline'
402892031770771456,2013-11-19 20:12:00,"b""RT @AmazonMusicUK: Today's your last chance to enter our draw to win a trip to see @celinedion perform in Vegas! http://t.co/2diIuechaL (UK\xe2\x80\xa6"""
402827247414816768,2013-11-19 15:54:34,"b""Loved Me Back To Life debuted at #3 in the UK. Check-out Celine's Top 40 Biggest Selling UK Singles  http://t.co/LFBydhDSsE -TeamCeline"""
402827202892296192,2013-11-19 15:54:23,b'Loved Me Back To Life n\xc2\xb03 au Royaume-Uni D\xc3\xa9couvrez les 40 titres de C\xc3\xa9line les plus vendus au Royaume-Uni http://t.co/LFBydhDSsE -TeamCeline'
402481601713434624,2013-11-18 17:01:06,b'Watch Celine record \xe2\x80\x9cSomebody Loves Somebody\xe2\x80\x9d from her new album \xe2\x80\x98Loved Me Back To Life\xe2\x80\x99  http://t.co/O72Al4C6cN -TeamCeline'
402481569127862274,2013-11-18 17:00:58,b'Regardez C\xc3\xa9line enregistrer \xe2\x80\x9cSomebody Loves Somebody\xe2\x80\x9d de son nouvel album \xe2\x80\x98Loved Me Back To Life\xe2\x80\x99 http://t.co/O72Al4C6cN - TeamCeline'
402475959149817856,2013-11-18 16:38:40,"b""Read Celine's interview in USA Today here: http://t.co/96jXcD5vza -TeamCeline"""
402475909162082304,2013-11-18 16:38:29,b'Lisez l\xe2\x80\x99entrevue de C\xc3\xa9line dans USA Today ici : http://t.co/96jXcD5vza - TeamCeline'
402085431291809792,2013-11-17 14:46:51,"b'Celine will host \xe2\x80\x98A Home For The Holidays\xe2\x80\x99 TV special about adoption from foster care, broadcast next month on CBS. \xe2\x80\x93TeamCeline'"
402085368100438016,2013-11-17 14:46:36,"b'C\xc3\xa9line animera \xe2\x80\x98A Home For The Holidays\xe2\x80\x99, \xc3\xa9mission sur les adoptions des familles d\xe2\x80\x99accueil. Diffusion le mois prochain sur CBS - TeamCeline'"
401416753839742976,2013-11-15 18:29:46,"b'Celine in Las Vegas! Tickets for performances from June 10 to August 31, 2014 are on sale NOW! http://t.co/YJKMTDpwqi -TeamCeline'"
401416712001556480,2013-11-15 18:29:36,b'C\xc3\xa9line \xc3\xa0 Las Vegas! Les billets pour les prestations du 10 juin au 31 ao\xc3\xbbt 2014 sont en vente MAINTENANT! http://t.co/Q9RcVX8U40 -TeamCeline'
401394502033633280,2013-11-15 17:01:21,"b'Get a behind-the-scenes look at \xe2\x80\x9cDidn\xe2\x80\x99t Know Love\xe2\x80\x9d, from Celine\xe2\x80\x99s new album \xe2\x80\x98Loved Me Back To Life\xe2\x80\x99 http://t.co/TMxoDhwUcm - TeamCeline'"
401394441895673856,2013-11-15 17:01:07,"b'Regardez les coulisses de \xe2\x80\x9cDidn\xe2\x80\x99t Know Love\xe2\x80\x9d issue de \xe2\x80\x98Loved Me Back To Life\xe2\x80\x99, le nouvel album de C\xc3\xa9line http://t.co/TMxoDhwUcm - TeamCeline'"
401014199981076480,2013-11-14 15:50:10,b'Celine in Vegas: only a few hours left to take advantage of the TeamCeline Ticket Pre-sale! http://t.co/YJKMTDpwqi -TeamCeline'
401014000311230464,2013-11-14 15:49:22,b'C\xc3\xa9line \xc3\xa0 Vegas : plus que quelques heures pour profiter de la pr\xc3\xa9vente \xc3\x89quipeC\xc3\xa9line! http://t.co/Q9RcVX8U40 - TeamCeline'
400758044084027392,2013-11-13 22:52:18,"b""Celebrate the release of Celine's new album with the #YouLovedMeBackToLife photo map! Full details: http://t.co/pw5cRnt0uJ - TeamCeline"""
400757962790027264,2013-11-13 22:51:58,b'C\xc3\xa9l\xc3\xa9brez la sortie du nouvel album de C\xc3\xa9line avec la carte de photos #YouLovedMeBackToLife! D\xc3\xa9tails ici: http://t.co/eHwKy3stmQ - TeamCeline'
400688517824909312,2013-11-13 18:16:01,"b'\xe2\x80\x98Loved Me Back To Life\xe2\x80\x99 #1 in Canada, Belgium, Holland and #2 on Billboard 200 this week! Thank you fans! - TeamCeline'"
400688513064390656,2013-11-13 18:16:00,"b'\xe2\x80\x98Loved Me Back To Life\xe2\x80\x99 n\xc2\xb01 au Canada, en Belgique, aux Pays-Bas et n\xc2\xb02 du Billboard 200 cette semaine! Merci aux fans! - TeamCeline'"
400670439724163072,2013-11-13 17:04:11,b'Celine talks to @omgInsider abt \xe2\x80\x9cAt Seventeen\xe2\x80\x9d http://t.co/YEZi2XVMtp from \xe2\x80\x98Loved Me Back To Life\xe2\x80\x99 http://t.co/3eqGsGIHnD - TeamCeline'
400670363727581185,2013-11-13 17:03:53,"b'C\xc3\xa9line parle de \xe2\x80\x9cAt Seventeen\xe2\x80\x9d, issu de Loved Me Back To Life (http://t.co/cThh2kvEDO), avec @omgInsider http://t.co/iUgNhtpt3s - TeamCeline'"
400653497214836736,2013-11-13 15:56:52,b'Special Celine evening on @TMClachaine this Saturday at 8:45pm http://t.co/6yZeKmlIDY - TeamCeline'
400653411189661696,2013-11-13 15:56:31,b'Soir\xc3\xa9e sp\xc3\xa9ciale C\xc3\xa9line sur @TMClachaine samedi \xc3\xa0 20h45 http://t.co/6yZeKmlIDY - TeamCeline'
400385680334807041,2013-11-12 22:12:39,"b'Celine\xe2\x80\x99s on the cover of this week\xe2\x80\x99s Hello! Canada Magazine, get your copy today! http://t.co/EU91ox4iS2 -TeamCeline'"
400385400675385345,2013-11-12 22:11:32,"b'C\xc3\xa9line en couverture du Hello! Canada de cette semaine, procurez-vous un exemplaire aujourd\xe2\x80\x99hui! http://t.co/EU91ox4iS2 - TeamCeline'"
400322494764027905,2013-11-12 18:01:35,b'Want to see Celine in Las Vegas next summer? The TeamCeline Ticket Pre-sale starts NOW! http://t.co/QBXrIXYl58 -TeamCeline'
400322300307718144,2013-11-12 18:00:48,b'Envie de voir C\xc3\xa9line \xc3\xa0 Las Vegas l\xe2\x80\x99\xc3\xa9t\xc3\xa9 prochain? La pr\xc3\xa9vente \xc3\x89quipeC\xc3\xa9line commence MAINTENANT! http://t.co/Q9RcVX8U40 - TeamCeline'
399973249460600832,2013-11-11 18:53:48,"b""Head on over to @BBCRadio2 now to hear and download Celine's interview podcast! http://t.co/HMth1lQCyt - TeamCeline"""
399973049723654144,2013-11-11 18:53:00,"b""Allez sur @BBCRadio2 maintenant pour \xc3\xa9couter et t\xc3\xa9l\xc3\xa9charger le podcast de l'entrevue de C\xc3\xa9line! http://t.co/HMth1lQCyt - TeamCeline"""
399942304128962560,2013-11-11 16:50:50,b'And here\xe2\x80\x99s Celine\xe2\x80\x99s live performance of \xe2\x80\x9cWater and a Flame\xe2\x80\x9d also at the Edison Ballroom in NYC! http://t.co/HBdSIeeDoA  - TeamCeline'
399942270046052352,2013-11-11 16:50:42,"b'Et ici, C\xc3\xa9line chantant \xe2\x80\x9cWater and a Flame\xe2\x80\x9d au Edison Ballroom \xc3\xa0 New York http://t.co/HBdSIeeDoA  \xe2\x80\x93 TeamCeline'"
399938013897035776,2013-11-11 16:33:47,b'Watch Celine\xe2\x80\x99s live performance of \xe2\x80\x9cAt Seventeen\xe2\x80\x9d at the Edison Ballroom in NYC http://t.co/ubn3aXRkJk \xe2\x80\x93 TeamCeline'
399937979377913856,2013-11-11 16:33:39,b'Regardez C\xc3\xa9line chanter \xe2\x80\x9cAt Seventeen\xe2\x80\x9d au Edison Ballroom \xc3\xa0 New York http://t.co/ubn3aXRkJk - TeamCeline'
399290121620828160,2013-11-09 21:39:18,b'Celine talked to\xc2\xa0#FuseNews\xc2\xa0about \xe2\x80\x98Loved Me Back To Life\xe2\x80\x99 andhow\xc2\xa0Ne-Yo\xc2\xa0showed\xc2\xa0her new ways to sing.\xc2\xa0http://t.co/edWp2kjpbZ\xc2\xa0-TeamCeline'
399290031594287106,2013-11-09 21:38:56,b'C\xc3\xa9line sur Loved Me Back To Life et Ne-Yo lui montrant de nouvelles fa\xc3\xa7ons de chanter dans#FuseNews\xc2\xa0http://t.co/7HcM89Riu0\xc2\xa0- TeamCeline'
399231525495275520,2013-11-09 17:46:27,b'Watch Celine on British television show@JonathanRossITV\xc2\xa0tonight at 9:50pm\xc2\xa0GMT on ITV -TeamCeline'
399231406351855616,2013-11-09 17:45:59,"b""Regardez C\xc3\xa9line dans\xc2\xa0l'\xc3\xa9mission britannique\xc2\xa0@JonathanRossITV sur ITV,\xc2\xa0ce soir\xc2\xa0\xc3\xa0 21h50 GMT - TeamCeline"""
398844750360363008,2013-11-08 16:09:33,b'Watch Celine perform \xe2\x80\x9cLoved Me Back To Life\xe2\x80\x9d at the Edison Ballroom in NYC http://t.co/rJzupf6CvO -TeamCeline'
